Epoch 1/100 | Train Loss: 4.3857 | Test Loss: 21.6517:   0%|          | 0/100 [00:18<?, ?it/s]
Epoch 1/100 | Train Loss: 4.3857 | Test Loss: 21.6517:   1%|          | 1/100 [00:18<30:19, 18.37s/it]
Epoch 2/100 | Train Loss: 1.3349 | Test Loss: 0.6312:   1%|          | 1/100 [00:19<30:19, 18.37s/it] 
Epoch 2/100 | Train Loss: 1.3349 | Test Loss: 0.6312:   2%|▏         | 2/100 [00:19<13:11,  8.08s/it]
Epoch 3/100 | Train Loss: 0.2732 | Test Loss: 0.2259:   2%|▏         | 2/100 [00:20<13:11,  8.08s/it]
Epoch 3/100 | Train Loss: 0.2732 | Test Loss: 0.2259:   3%|▎         | 3/100 [00:20<07:42,  4.77s/it]
Epoch 4/100 | Train Loss: 0.0676 | Test Loss: 0.0358:   3%|▎         | 3/100 [00:20<07:42,  4.77s/it]
Epoch 4/100 | Train Loss: 0.0676 | Test Loss: 0.0358:   4%|▍         | 4/100 [00:20<05:08,  3.22s/it]
Epoch 5/100 | Train Loss: 0.0337 | Test Loss: 0.0357:   4%|▍         | 4/100 [00:21<05:08,  3.22s/it]
Epoch 5/100 | Train Loss: 0.0337 | Test Loss: 0.0357:   5%|▌         | 5/100 [00:21<03:43,  2.36s/it]
Epoch 6/100 | Train Loss: 0.0264 | Test Loss: 0.0207:   5%|▌         | 5/100 [00:22<03:43,  2.36s/it]
Epoch 6/100 | Train Loss: 0.0264 | Test Loss: 0.0207:   6%|▌         | 6/100 [00:22<02:52,  1.84s/it]
Epoch 7/100 | Train Loss: 0.0211 | Test Loss: 0.0192:   6%|▌         | 6/100 [00:23<02:52,  1.84s/it]
Epoch 7/100 | Train Loss: 0.0211 | Test Loss: 0.0192:   7%|▋         | 7/100 [00:23<02:19,  1.51s/it]
Epoch 8/100 | Train Loss: 0.0203 | Test Loss: 0.0177:   7%|▋         | 7/100 [00:24<02:19,  1.51s/it]
Epoch 8/100 | Train Loss: 0.0203 | Test Loss: 0.0177:   8%|▊         | 8/100 [00:24<01:58,  1.29s/it]
Epoch 9/100 | Train Loss: 0.0201 | Test Loss: 0.0186:   8%|▊         | 8/100 [00:25<01:58,  1.29s/it]
Epoch 9/100 | Train Loss: 0.0201 | Test Loss: 0.0186:   9%|▉         | 9/100 [00:25<01:45,  1.16s/it]
Epoch 10/100 | Train Loss: 0.0203 | Test Loss: 0.0196:   9%|▉         | 9/100 [00:25<01:45,  1.16s/it]
Epoch 10/100 | Train Loss: 0.0203 | Test Loss: 0.0196:  10%|█         | 10/100 [00:25<01:35,  1.06s/it]
Epoch 11/100 | Train Loss: 0.0201 | Test Loss: 0.0177:  10%|█         | 10/100 [00:26<01:35,  1.06s/it]
Epoch 11/100 | Train Loss: 0.0201 | Test Loss: 0.0177:  11%|█         | 11/100 [00:26<01:27,  1.01it/s]
Epoch 12/100 | Train Loss: 0.0198 | Test Loss: 0.0179:  11%|█         | 11/100 [00:27<01:27,  1.01it/s]
Epoch 12/100 | Train Loss: 0.0198 | Test Loss: 0.0179:  12%|█▏        | 12/100 [00:27<01:22,  1.06it/s]
Epoch 13/100 | Train Loss: 0.0198 | Test Loss: 0.0184:  12%|█▏        | 12/100 [00:28<01:22,  1.06it/s]
Epoch 13/100 | Train Loss: 0.0198 | Test Loss: 0.0184:  13%|█▎        | 13/100 [00:28<01:18,  1.11it/s]
Epoch 14/100 | Train Loss: 0.0200 | Test Loss: 0.0210:  13%|█▎        | 13/100 [00:29<01:18,  1.11it/s]
Epoch 14/100 | Train Loss: 0.0200 | Test Loss: 0.0210:  14%|█▍        | 14/100 [00:29<01:15,  1.14it/s]
Epoch 15/100 | Train Loss: 0.0198 | Test Loss: 0.0186:  14%|█▍        | 14/100 [00:30<01:15,  1.14it/s]
Epoch 15/100 | Train Loss: 0.0198 | Test Loss: 0.0186:  15%|█▌        | 15/100 [00:30<01:13,  1.15it/s]
Epoch 16/100 | Train Loss: 0.0199 | Test Loss: 0.0177:  15%|█▌        | 15/100 [00:30<01:13,  1.15it/s]
Epoch 16/100 | Train Loss: 0.0199 | Test Loss: 0.0177:  16%|█▌        | 16/100 [00:30<01:12,  1.17it/s]
Epoch 17/100 | Train Loss: 0.0199 | Test Loss: 0.0180:  16%|█▌        | 16/100 [00:31<01:12,  1.17it/s]
Epoch 17/100 | Train Loss: 0.0199 | Test Loss: 0.0180:  17%|█▋        | 17/100 [00:31<01:10,  1.17it/s]
Epoch 18/100 | Train Loss: 0.0197 | Test Loss: 0.0189:  17%|█▋        | 17/100 [00:32<01:10,  1.17it/s]
Epoch 18/100 | Train Loss: 0.0197 | Test Loss: 0.0189:  18%|█▊        | 18/100 [00:32<01:08,  1.19it/s]
Epoch 19/100 | Train Loss: 0.0197 | Test Loss: 0.0182:  18%|█▊        | 18/100 [00:33<01:08,  1.19it/s]
Epoch 19/100 | Train Loss: 0.0197 | Test Loss: 0.0182:  19%|█▉        | 19/100 [00:33<01:08,  1.19it/s]
Epoch 20/100 | Train Loss: 0.0203 | Test Loss: 0.0212:  19%|█▉        | 19/100 [00:34<01:08,  1.19it/s]
Epoch 20/100 | Train Loss: 0.0203 | Test Loss: 0.0212:  20%|██        | 20/100 [00:34<01:07,  1.19it/s]
Epoch 21/100 | Train Loss: 0.0220 | Test Loss: 0.0205:  20%|██        | 20/100 [00:35<01:07,  1.19it/s]
Epoch 21/100 | Train Loss: 0.0220 | Test Loss: 0.0205:  21%|██        | 21/100 [00:35<01:06,  1.20it/s]
Epoch 22/100 | Train Loss: 0.0210 | Test Loss: 0.0190:  21%|██        | 21/100 [00:35<01:06,  1.20it/s]
Epoch 22/100 | Train Loss: 0.0210 | Test Loss: 0.0190:  22%|██▏       | 22/100 [00:35<01:05,  1.20it/s]
Epoch 23/100 | Train Loss: 0.0203 | Test Loss: 0.0179:  22%|██▏       | 22/100 [00:36<01:05,  1.20it/s]
Epoch 23/100 | Train Loss: 0.0203 | Test Loss: 0.0179:  23%|██▎       | 23/100 [00:36<01:04,  1.19it/s]
Epoch 24/100 | Train Loss: 0.0198 | Test Loss: 0.0187:  23%|██▎       | 23/100 [00:37<01:04,  1.19it/s]
Epoch 24/100 | Train Loss: 0.0198 | Test Loss: 0.0187:  24%|██▍       | 24/100 [00:37<01:04,  1.18it/s]
Epoch 25/100 | Train Loss: 0.0196 | Test Loss: 0.0192:  24%|██▍       | 24/100 [00:38<01:04,  1.18it/s]
Epoch 25/100 | Train Loss: 0.0196 | Test Loss: 0.0192:  25%|██▌       | 25/100 [00:38<01:03,  1.17it/s]
Epoch 26/100 | Train Loss: 0.0196 | Test Loss: 0.0188:  25%|██▌       | 25/100 [00:39<01:03,  1.17it/s]
Epoch 26/100 | Train Loss: 0.0196 | Test Loss: 0.0188:  26%|██▌       | 26/100 [00:39<01:02,  1.18it/s]
Epoch 27/100 | Train Loss: 0.0196 | Test Loss: 0.0178:  26%|██▌       | 26/100 [00:40<01:02,  1.18it/s]
Epoch 27/100 | Train Loss: 0.0196 | Test Loss: 0.0178:  27%|██▋       | 27/100 [00:40<01:01,  1.19it/s]
Epoch 28/100 | Train Loss: 0.0197 | Test Loss: 0.0176:  27%|██▋       | 27/100 [00:40<01:01,  1.19it/s]
Epoch 28/100 | Train Loss: 0.0197 | Test Loss: 0.0176:  28%|██▊       | 28/100 [00:40<00:59,  1.20it/s]
Epoch 29/100 | Train Loss: 0.0195 | Test Loss: 0.0177:  28%|██▊       | 28/100 [00:41<00:59,  1.20it/s]
Epoch 29/100 | Train Loss: 0.0195 | Test Loss: 0.0177:  29%|██▉       | 29/100 [00:41<01:03,  1.12it/s]
Epoch 30/100 | Train Loss: 0.0197 | Test Loss: 0.0181:  29%|██▉       | 29/100 [00:42<01:03,  1.12it/s]
Epoch 30/100 | Train Loss: 0.0197 | Test Loss: 0.0181:  30%|███       | 30/100 [00:42<01:01,  1.14it/s]
Epoch 31/100 | Train Loss: 0.0196 | Test Loss: 0.0171:  30%|███       | 30/100 [00:43<01:01,  1.14it/s]
Epoch 31/100 | Train Loss: 0.0196 | Test Loss: 0.0171:  31%|███       | 31/100 [00:43<00:59,  1.16it/s]
Epoch 32/100 | Train Loss: 0.0196 | Test Loss: 0.0185:  31%|███       | 31/100 [00:44<00:59,  1.16it/s]
Epoch 32/100 | Train Loss: 0.0196 | Test Loss: 0.0185:  32%|███▏      | 32/100 [00:44<00:58,  1.17it/s]
Epoch 33/100 | Train Loss: 0.0197 | Test Loss: 0.0197:  32%|███▏      | 32/100 [00:45<00:58,  1.17it/s]
Epoch 33/100 | Train Loss: 0.0197 | Test Loss: 0.0197:  33%|███▎      | 33/100 [00:45<00:56,  1.18it/s]
Epoch 34/100 | Train Loss: 0.0195 | Test Loss: 0.0180:  33%|███▎      | 33/100 [00:46<00:56,  1.18it/s]
Epoch 34/100 | Train Loss: 0.0195 | Test Loss: 0.0180:  34%|███▍      | 34/100 [00:46<00:55,  1.19it/s]
Epoch 35/100 | Train Loss: 0.0196 | Test Loss: 0.0175:  34%|███▍      | 34/100 [00:46<00:55,  1.19it/s]
Epoch 35/100 | Train Loss: 0.0196 | Test Loss: 0.0175:  35%|███▌      | 35/100 [00:46<00:54,  1.18it/s]
Epoch 36/100 | Train Loss: 0.0196 | Test Loss: 0.0174:  35%|███▌      | 35/100 [00:47<00:54,  1.18it/s]
Epoch 36/100 | Train Loss: 0.0196 | Test Loss: 0.0174:  36%|███▌      | 36/100 [00:47<00:53,  1.19it/s]
Epoch 37/100 | Train Loss: 0.0196 | Test Loss: 0.0186:  36%|███▌      | 36/100 [00:48<00:53,  1.19it/s]
Epoch 37/100 | Train Loss: 0.0196 | Test Loss: 0.0186:  37%|███▋      | 37/100 [00:48<00:52,  1.19it/s]
Epoch 38/100 | Train Loss: 0.0197 | Test Loss: 0.0186:  37%|███▋      | 37/100 [00:49<00:52,  1.19it/s]
Epoch 38/100 | Train Loss: 0.0197 | Test Loss: 0.0186:  38%|███▊      | 38/100 [00:49<00:52,  1.19it/s]
Epoch 39/100 | Train Loss: 0.0200 | Test Loss: 0.0175:  38%|███▊      | 38/100 [00:50<00:52,  1.19it/s]
Epoch 39/100 | Train Loss: 0.0200 | Test Loss: 0.0175:  39%|███▉      | 39/100 [00:50<00:51,  1.18it/s]
Epoch 40/100 | Train Loss: 0.0198 | Test Loss: 0.0182:  39%|███▉      | 39/100 [00:51<00:51,  1.18it/s]
Epoch 40/100 | Train Loss: 0.0198 | Test Loss: 0.0182:  40%|████      | 40/100 [00:51<00:50,  1.19it/s]
Epoch 41/100 | Train Loss: 0.0196 | Test Loss: 0.0181:  40%|████      | 40/100 [00:52<00:50,  1.19it/s]
Epoch 41/100 | Train Loss: 0.0196 | Test Loss: 0.0181:  41%|████      | 41/100 [00:52<00:49,  1.19it/s]
Epoch 42/100 | Train Loss: 0.0195 | Test Loss: 0.0187:  41%|████      | 41/100 [00:52<00:49,  1.19it/s]
Epoch 42/100 | Train Loss: 0.0195 | Test Loss: 0.0187:  42%|████▏     | 42/100 [00:52<00:48,  1.20it/s]
Epoch 43/100 | Train Loss: 0.0197 | Test Loss: 0.0183:  42%|████▏     | 42/100 [00:53<00:48,  1.20it/s]
Epoch 43/100 | Train Loss: 0.0197 | Test Loss: 0.0183:  43%|████▎     | 43/100 [00:53<00:47,  1.19it/s]
Epoch 44/100 | Train Loss: 0.0195 | Test Loss: 0.0182:  43%|████▎     | 43/100 [00:54<00:47,  1.19it/s]
Epoch 44/100 | Train Loss: 0.0195 | Test Loss: 0.0182:  44%|████▍     | 44/100 [00:54<00:46,  1.20it/s]
Epoch 45/100 | Train Loss: 0.0195 | Test Loss: 0.0178:  44%|████▍     | 44/100 [00:55<00:46,  1.20it/s]
Epoch 45/100 | Train Loss: 0.0195 | Test Loss: 0.0178:  45%|████▌     | 45/100 [00:55<00:45,  1.20it/s]
Epoch 46/100 | Train Loss: 0.0196 | Test Loss: 0.0185:  45%|████▌     | 45/100 [00:56<00:45,  1.20it/s]
Epoch 46/100 | Train Loss: 0.0196 | Test Loss: 0.0185:  46%|████▌     | 46/100 [00:56<00:44,  1.21it/s]
Epoch 47/100 | Train Loss: 0.0197 | Test Loss: 0.0185:  46%|████▌     | 46/100 [00:57<00:44,  1.21it/s]
Epoch 47/100 | Train Loss: 0.0197 | Test Loss: 0.0185:  47%|████▋     | 47/100 [00:57<00:44,  1.20it/s]
Epoch 48/100 | Train Loss: 0.0196 | Test Loss: 0.0184:  47%|████▋     | 47/100 [00:57<00:44,  1.20it/s]
Epoch 48/100 | Train Loss: 0.0196 | Test Loss: 0.0184:  48%|████▊     | 48/100 [00:57<00:43,  1.21it/s]
Epoch 49/100 | Train Loss: 0.0197 | Test Loss: 0.0173:  48%|████▊     | 48/100 [00:58<00:43,  1.21it/s]
Epoch 49/100 | Train Loss: 0.0197 | Test Loss: 0.0173:  49%|████▉     | 49/100 [00:58<00:42,  1.21it/s]
Epoch 50/100 | Train Loss: 0.0196 | Test Loss: 0.0177:  49%|████▉     | 49/100 [00:59<00:42,  1.21it/s]
Epoch 50/100 | Train Loss: 0.0196 | Test Loss: 0.0177:  50%|█████     | 50/100 [00:59<00:41,  1.21it/s]
Epoch 51/100 | Train Loss: 0.0195 | Test Loss: 0.0176:  50%|█████     | 50/100 [01:00<00:41,  1.21it/s]
Epoch 51/100 | Train Loss: 0.0195 | Test Loss: 0.0176:  51%|█████     | 51/100 [01:00<00:40,  1.21it/s]
Epoch 52/100 | Train Loss: 0.0195 | Test Loss: 0.0183:  51%|█████     | 51/100 [01:01<00:40,  1.21it/s]
Epoch 52/100 | Train Loss: 0.0195 | Test Loss: 0.0183:  52%|█████▏    | 52/100 [01:01<00:39,  1.20it/s]
Epoch 53/100 | Train Loss: 0.0195 | Test Loss: 0.0184:  52%|█████▏    | 52/100 [01:01<00:39,  1.20it/s]
Epoch 53/100 | Train Loss: 0.0195 | Test Loss: 0.0184:  53%|█████▎    | 53/100 [01:01<00:39,  1.20it/s]
Epoch 54/100 | Train Loss: 0.0195 | Test Loss: 0.0180:  53%|█████▎    | 53/100 [01:02<00:39,  1.20it/s]
Epoch 54/100 | Train Loss: 0.0195 | Test Loss: 0.0180:  54%|█████▍    | 54/100 [01:02<00:38,  1.21it/s]
Epoch 55/100 | Train Loss: 0.0195 | Test Loss: 0.0180:  54%|█████▍    | 54/100 [01:03<00:38,  1.21it/s]
Epoch 55/100 | Train Loss: 0.0195 | Test Loss: 0.0180:  55%|█████▌    | 55/100 [01:03<00:37,  1.20it/s]
Epoch 56/100 | Train Loss: 0.0195 | Test Loss: 0.0182:  55%|█████▌    | 55/100 [01:04<00:37,  1.20it/s]
Epoch 56/100 | Train Loss: 0.0195 | Test Loss: 0.0182:  56%|█████▌    | 56/100 [01:04<00:36,  1.20it/s]
Epoch 57/100 | Train Loss: 0.0194 | Test Loss: 0.0183:  56%|█████▌    | 56/100 [01:05<00:36,  1.20it/s]
Epoch 57/100 | Train Loss: 0.0194 | Test Loss: 0.0183:  57%|█████▋    | 57/100 [01:05<00:35,  1.20it/s]
Epoch 58/100 | Train Loss: 0.0195 | Test Loss: 0.0175:  57%|█████▋    | 57/100 [01:06<00:35,  1.20it/s]
Epoch 58/100 | Train Loss: 0.0195 | Test Loss: 0.0175:  58%|█████▊    | 58/100 [01:06<00:35,  1.20it/s]
Epoch 59/100 | Train Loss: 0.0194 | Test Loss: 0.0184:  58%|█████▊    | 58/100 [01:06<00:35,  1.20it/s]
Epoch 59/100 | Train Loss: 0.0194 | Test Loss: 0.0184:  59%|█████▉    | 59/100 [01:06<00:34,  1.20it/s]
Epoch 60/100 | Train Loss: 0.0195 | Test Loss: 0.0200:  59%|█████▉    | 59/100 [01:07<00:34,  1.20it/s]
Epoch 60/100 | Train Loss: 0.0195 | Test Loss: 0.0200:  60%|██████    | 60/100 [01:07<00:33,  1.20it/s]
Epoch 61/100 | Train Loss: 0.0194 | Test Loss: 0.0174:  60%|██████    | 60/100 [01:08<00:33,  1.20it/s]
Epoch 61/100 | Train Loss: 0.0194 | Test Loss: 0.0174:  61%|██████    | 61/100 [01:08<00:32,  1.20it/s]
Epoch 62/100 | Train Loss: 0.0194 | Test Loss: 0.0190:  61%|██████    | 61/100 [01:09<00:32,  1.20it/s]
Epoch 62/100 | Train Loss: 0.0194 | Test Loss: 0.0190:  62%|██████▏   | 62/100 [01:09<00:31,  1.20it/s]
Epoch 63/100 | Train Loss: 0.0195 | Test Loss: 0.0174:  62%|██████▏   | 62/100 [01:10<00:31,  1.20it/s]
Epoch 63/100 | Train Loss: 0.0195 | Test Loss: 0.0174:  63%|██████▎   | 63/100 [01:10<00:30,  1.20it/s]
Epoch 64/100 | Train Loss: 0.0195 | Test Loss: 0.0185:  63%|██████▎   | 63/100 [01:11<00:30,  1.20it/s]
Epoch 64/100 | Train Loss: 0.0195 | Test Loss: 0.0185:  64%|██████▍   | 64/100 [01:11<00:30,  1.19it/s]
Epoch 65/100 | Train Loss: 0.0195 | Test Loss: 0.0178:  64%|██████▍   | 64/100 [01:12<00:30,  1.19it/s]
Epoch 65/100 | Train Loss: 0.0195 | Test Loss: 0.0178:  65%|██████▌   | 65/100 [01:12<00:29,  1.20it/s]
Epoch 66/100 | Train Loss: 0.0194 | Test Loss: 0.0176:  65%|██████▌   | 65/100 [01:12<00:29,  1.20it/s]
Epoch 66/100 | Train Loss: 0.0194 | Test Loss: 0.0176:  66%|██████▌   | 66/100 [01:12<00:28,  1.20it/s]
Epoch 67/100 | Train Loss: 0.0195 | Test Loss: 0.0182:  66%|██████▌   | 66/100 [01:13<00:28,  1.20it/s]
Epoch 67/100 | Train Loss: 0.0195 | Test Loss: 0.0182:  67%|██████▋   | 67/100 [01:13<00:27,  1.20it/s]
Epoch 68/100 | Train Loss: 0.0194 | Test Loss: 0.0194:  67%|██████▋   | 67/100 [01:14<00:27,  1.20it/s]
Epoch 68/100 | Train Loss: 0.0194 | Test Loss: 0.0194:  68%|██████▊   | 68/100 [01:14<00:26,  1.20it/s]
Epoch 69/100 | Train Loss: 0.0195 | Test Loss: 0.0180:  68%|██████▊   | 68/100 [01:15<00:26,  1.20it/s]
Epoch 69/100 | Train Loss: 0.0195 | Test Loss: 0.0180:  69%|██████▉   | 69/100 [01:15<00:25,  1.20it/s]
Epoch 70/100 | Train Loss: 0.0196 | Test Loss: 0.0186:  69%|██████▉   | 69/100 [01:16<00:25,  1.20it/s]
Epoch 70/100 | Train Loss: 0.0196 | Test Loss: 0.0186:  70%|███████   | 70/100 [01:16<00:25,  1.19it/s]
Epoch 71/100 | Train Loss: 0.0195 | Test Loss: 0.0182:  70%|███████   | 70/100 [01:17<00:25,  1.19it/s]
Epoch 71/100 | Train Loss: 0.0195 | Test Loss: 0.0182:  71%|███████   | 71/100 [01:17<00:24,  1.20it/s]
Epoch 72/100 | Train Loss: 0.0195 | Test Loss: 0.0194:  71%|███████   | 71/100 [01:17<00:24,  1.20it/s]
Epoch 72/100 | Train Loss: 0.0195 | Test Loss: 0.0194:  72%|███████▏  | 72/100 [01:17<00:23,  1.20it/s]
Epoch 73/100 | Train Loss: 0.0195 | Test Loss: 0.0177:  72%|███████▏  | 72/100 [01:18<00:23,  1.20it/s]
Epoch 73/100 | Train Loss: 0.0195 | Test Loss: 0.0177:  73%|███████▎  | 73/100 [01:18<00:22,  1.20it/s]
Epoch 74/100 | Train Loss: 0.0195 | Test Loss: 0.0180:  73%|███████▎  | 73/100 [01:19<00:22,  1.20it/s]
Epoch 74/100 | Train Loss: 0.0195 | Test Loss: 0.0180:  74%|███████▍  | 74/100 [01:19<00:21,  1.20it/s]
Epoch 75/100 | Train Loss: 0.0195 | Test Loss: 0.0176:  74%|███████▍  | 74/100 [01:20<00:21,  1.20it/s]
Epoch 75/100 | Train Loss: 0.0195 | Test Loss: 0.0176:  75%|███████▌  | 75/100 [01:20<00:20,  1.20it/s]
Epoch 76/100 | Train Loss: 0.0194 | Test Loss: 0.0187:  75%|███████▌  | 75/100 [01:21<00:20,  1.20it/s]
Epoch 76/100 | Train Loss: 0.0194 | Test Loss: 0.0187:  76%|███████▌  | 76/100 [01:21<00:20,  1.19it/s]
Epoch 77/100 | Train Loss: 0.0194 | Test Loss: 0.0195:  76%|███████▌  | 76/100 [01:22<00:20,  1.19it/s]
Epoch 77/100 | Train Loss: 0.0194 | Test Loss: 0.0195:  77%|███████▋  | 77/100 [01:22<00:19,  1.19it/s]
Epoch 78/100 | Train Loss: 0.0195 | Test Loss: 0.0186:  77%|███████▋  | 77/100 [01:22<00:19,  1.19it/s]
Epoch 78/100 | Train Loss: 0.0195 | Test Loss: 0.0186:  78%|███████▊  | 78/100 [01:22<00:18,  1.19it/s]
Epoch 79/100 | Train Loss: 0.0195 | Test Loss: 0.0174:  78%|███████▊  | 78/100 [01:23<00:18,  1.19it/s]
Epoch 79/100 | Train Loss: 0.0195 | Test Loss: 0.0174:  79%|███████▉  | 79/100 [01:23<00:17,  1.20it/s]
Epoch 80/100 | Train Loss: 0.0195 | Test Loss: 0.0196:  79%|███████▉  | 79/100 [01:24<00:17,  1.20it/s]
Epoch 80/100 | Train Loss: 0.0195 | Test Loss: 0.0196:  80%|████████  | 80/100 [01:24<00:16,  1.20it/s]
Epoch 81/100 | Train Loss: 0.0196 | Test Loss: 0.0178:  80%|████████  | 80/100 [01:25<00:16,  1.20it/s]
Epoch 81/100 | Train Loss: 0.0196 | Test Loss: 0.0178:  81%|████████  | 81/100 [01:25<00:15,  1.20it/s]
Epoch 82/100 | Train Loss: 0.0195 | Test Loss: 0.0183:  81%|████████  | 81/100 [01:26<00:15,  1.20it/s]
Epoch 82/100 | Train Loss: 0.0195 | Test Loss: 0.0183:  82%|████████▏ | 82/100 [01:26<00:15,  1.20it/s]
Epoch 83/100 | Train Loss: 0.0195 | Test Loss: 0.0172:  82%|████████▏ | 82/100 [01:27<00:15,  1.20it/s]
Epoch 83/100 | Train Loss: 0.0195 | Test Loss: 0.0172:  83%|████████▎ | 83/100 [01:27<00:14,  1.20it/s]
Epoch 84/100 | Train Loss: 0.0195 | Test Loss: 0.0184:  83%|████████▎ | 83/100 [01:27<00:14,  1.20it/s]
Epoch 84/100 | Train Loss: 0.0195 | Test Loss: 0.0184:  84%|████████▍ | 84/100 [01:27<00:13,  1.20it/s]
Epoch 85/100 | Train Loss: 0.0196 | Test Loss: 0.0176:  84%|████████▍ | 84/100 [01:28<00:13,  1.20it/s]
Epoch 85/100 | Train Loss: 0.0196 | Test Loss: 0.0176:  85%|████████▌ | 85/100 [01:28<00:12,  1.20it/s]
Epoch 86/100 | Train Loss: 0.0194 | Test Loss: 0.0182:  85%|████████▌ | 85/100 [01:29<00:12,  1.20it/s]
Epoch 86/100 | Train Loss: 0.0194 | Test Loss: 0.0182:  86%|████████▌ | 86/100 [01:29<00:11,  1.20it/s]
Epoch 87/100 | Train Loss: 0.0196 | Test Loss: 0.0178:  86%|████████▌ | 86/100 [01:30<00:11,  1.20it/s]
Epoch 87/100 | Train Loss: 0.0196 | Test Loss: 0.0178:  87%|████████▋ | 87/100 [01:30<00:10,  1.20it/s]
Epoch 88/100 | Train Loss: 0.0196 | Test Loss: 0.0185:  87%|████████▋ | 87/100 [01:31<00:10,  1.20it/s]
Epoch 88/100 | Train Loss: 0.0196 | Test Loss: 0.0185:  88%|████████▊ | 88/100 [01:31<00:10,  1.20it/s]
Epoch 89/100 | Train Loss: 0.0195 | Test Loss: 0.0183:  88%|████████▊ | 88/100 [01:32<00:10,  1.20it/s]
Epoch 89/100 | Train Loss: 0.0195 | Test Loss: 0.0183:  89%|████████▉ | 89/100 [01:32<00:09,  1.20it/s]
Epoch 90/100 | Train Loss: 0.0195 | Test Loss: 0.0172:  89%|████████▉ | 89/100 [01:32<00:09,  1.20it/s]
Epoch 90/100 | Train Loss: 0.0195 | Test Loss: 0.0172:  90%|█████████ | 90/100 [01:32<00:08,  1.19it/s]
Epoch 91/100 | Train Loss: 0.0194 | Test Loss: 0.0175:  90%|█████████ | 90/100 [01:33<00:08,  1.19it/s]
Epoch 91/100 | Train Loss: 0.0194 | Test Loss: 0.0175:  91%|█████████ | 91/100 [01:33<00:07,  1.19it/s]
Epoch 92/100 | Train Loss: 0.0194 | Test Loss: 0.0177:  91%|█████████ | 91/100 [01:34<00:07,  1.19it/s]
Epoch 92/100 | Train Loss: 0.0194 | Test Loss: 0.0177:  92%|█████████▏| 92/100 [01:34<00:06,  1.19it/s]
Epoch 93/100 | Train Loss: 0.0194 | Test Loss: 0.0170:  92%|█████████▏| 92/100 [01:35<00:06,  1.19it/s]
Epoch 93/100 | Train Loss: 0.0194 | Test Loss: 0.0170:  93%|█████████▎| 93/100 [01:35<00:05,  1.19it/s]
Epoch 94/100 | Train Loss: 0.0196 | Test Loss: 0.0178:  93%|█████████▎| 93/100 [01:36<00:05,  1.19it/s]
Epoch 94/100 | Train Loss: 0.0196 | Test Loss: 0.0178:  94%|█████████▍| 94/100 [01:36<00:05,  1.19it/s]
Epoch 95/100 | Train Loss: 0.0194 | Test Loss: 0.0183:  94%|█████████▍| 94/100 [01:37<00:05,  1.19it/s]
Epoch 95/100 | Train Loss: 0.0194 | Test Loss: 0.0183:  95%|█████████▌| 95/100 [01:37<00:04,  1.19it/s]
Epoch 96/100 | Train Loss: 0.0195 | Test Loss: 0.0173:  95%|█████████▌| 95/100 [01:37<00:04,  1.19it/s]
Epoch 96/100 | Train Loss: 0.0195 | Test Loss: 0.0173:  96%|█████████▌| 96/100 [01:37<00:03,  1.18it/s]
Epoch 97/100 | Train Loss: 0.0194 | Test Loss: 0.0181:  96%|█████████▌| 96/100 [01:38<00:03,  1.18it/s]
Epoch 97/100 | Train Loss: 0.0194 | Test Loss: 0.0181:  97%|█████████▋| 97/100 [01:38<00:02,  1.18it/s]
Epoch 98/100 | Train Loss: 0.0195 | Test Loss: 0.0187:  97%|█████████▋| 97/100 [01:39<00:02,  1.18it/s]
Epoch 98/100 | Train Loss: 0.0195 | Test Loss: 0.0187:  98%|█████████▊| 98/100 [01:39<00:01,  1.18it/s]
Epoch 99/100 | Train Loss: 0.0196 | Test Loss: 0.0173:  98%|█████████▊| 98/100 [01:40<00:01,  1.18it/s]
Epoch 99/100 | Train Loss: 0.0196 | Test Loss: 0.0173:  99%|█████████▉| 99/100 [01:40<00:00,  1.18it/s]
Epoch 100/100 | Train Loss: 0.0195 | Test Loss: 0.0179:  99%|█████████▉| 99/100 [01:41<00:00,  1.18it/s]
Epoch 100/100 | Train Loss: 0.0195 | Test Loss: 0.0179: 100%|██████████| 100/100 [01:41<00:00,  1.18it/s]
Epoch 100/100 | Train Loss: 0.0195 | Test Loss: 0.0179: 100%|██████████| 100/100 [01:41<00:00,  1.01s/it]
📈 Saved plot to plots/training/DON/concentration_GRF_anode_2026-06-04_14-08-57.png
✅ Model saved to: models/DON/anode_Prada2013_GRF_2200_2026-06-04_14-24-18.msgpack
📈 Saved plot to plots/training/DON/loss_anode_GRF_2026-06-04_14-08-57.png

--- Training cathode model for Prada2013_GRF ---
Training cathode with 917 samples

Training cathode:   0%|          | 0/100 [00:00<?, ?it/s]
Epoch 1/100 | Train Loss: 3.5715 | Test Loss: 5.8956:   0%|          | 0/100 [00:08<?, ?it/s]
Epoch 1/100 | Train Loss: 3.5715 | Test Loss: 5.8956:   1%|          | 1/100 [00:08<13:59,  8.48s/it]
Epoch 2/100 | Train Loss: 0.6261 | Test Loss: 0.6563:   1%|          | 1/100 [00:09<13:59,  8.48s/it]
Epoch 2/100 | Train Loss: 0.6261 | Test Loss: 0.6563:   2%|▏         | 2/100 [00:09<06:31,  3.99s/it]
Epoch 3/100 | Train Loss: 0.1723 | Test Loss: 0.1308:   2%|▏         | 2/100 [00:10<06:31,  3.99s/it]
